[2026-04-03 02:11:48] No settings files found: /home/pedro/repo/mindustry-ia-inteface-mod/rl/server_data/instance_0/config/settings.bin and /home/pedro/repo/mindustry-ia-inteface-mod/rl/server_data/instance_0/config/settings_backup.bin
[2026-04-03 02:11:52] Saving 2 values; 44 bytes
[2026-04-03 13:16:28] Saving 7 values; 372 bytes
[2026-04-03 13:16:28] Saving 7 values; 372 bytes
[2026-04-03 13:16:29] Saving 7 values; 372 bytes
[2026-04-03 13:16:29] Saving 7 values; 372 bytes
[2026-04-03 13:16:29] Saving 7 values; 372 bytes
[2026-04-03 13:16:30] Saving 7 values; 372 bytes
[2026-04-03 13:16:30] Saving 7 values; 372 bytes
[2026-04-03 13:16:31] Saving 7 values; 372 bytes
[2026-04-03 13:16:31] Saving 7 values; 372 bytes
[2026-04-03 13:16:31] Saving 7 values; 372 bytes
[2026-04-03 13:16:32] Saving 7 values; 372 bytes
[2026-04-03 13:16:39] Saving 7 values; 372 bytes
[2026-04-03 13:16:39] Saving 7 values; 372 bytes
[2026-04-03 13:16:39] Saving 7 values; 372 bytes
[2026-04-03 13:16:40] Saving 7 values; 372 bytes
[2026-04-03 13:16:40] Saving 7 values; 372 bytes
[2026-04-03 13:16:40] Saving 7 values; 372 bytes
[2026-04-03 13:16:41] Saving 7 values; 372 bytes
[2026-04-03 13:16:41] Saving 7 values; 372 bytes
[2026-04-03 13:16:41] Saving 7 values; 372 bytes
[2026-04-03 13:16:42] Saving 7 values; 372 bytes
[2026-04-03 13:16:42] Saving 7 values; 372 bytes
[2026-04-03 13:16:42] Saving 7 values; 372 bytes
[2026-04-03 13:16:43] Saving 7 values; 372 bytes
[2026-04-03 13:16:49] Saving 7 values; 372 bytes
[2026-04-03 13:16:49] Saving 7 values; 372 bytes
[2026-04-03 13:16:52] Saving 7 values; 372 bytes
[2026-04-03 13:16:52] Saving 7 values; 372 bytes
[2026-04-03 13:16:52] Saving 7 values; 372 bytes
[2026-04-03 13:16:53] Saving 7 values; 372 bytes
[2026-04-03 13:16:53] Saving 7 values; 372 bytes
[2026-04-03 13:16:53] Saving 7 values; 372 bytes
[2026-04-03 13:16:54] Saving 7 values; 372 bytes
[2026-04-03 13:16:55] Saving 7 values; 372 bytes
[2026-04-03 13:16:55] Saving 7 values; 372 bytes
[2026-04-03 13:16:55] Saving 7 values; 372 bytes
[2026-04-03 13:16:55] Saving 7 values; 372 bytes
[2026-04-03 13:16:57] Saving 7 values; 372 bytes
[2026-04-03 13:16:57] Saving 7 values; 372 bytes
[2026-04-03 13:16:58] Saving 7 values; 372 bytes
[2026-04-03 13:16:58] Saving 7 values; 372 bytes
[2026-04-03 13:16:59] Saving 7 values; 372 bytes
[2026-04-03 13:16:59] Saving 7 values; 372 bytes
[2026-04-03 13:17:05] Saving 7 values; 372 bytes
[2026-04-03 13:17:05] Saving 7 values; 372 bytes
[2026-04-03 13:17:05] Saving 7 values; 372 bytes
[2026-04-03 13:17:06] Saving 7 values; 372 bytes
[2026-04-03 13:17:06] Saving 7 values; 372 bytes
[2026-04-03 13:17:06] Saving 7 values; 372 bytes
[2026-04-03 13:17:06] Saving 7 values; 372 bytes
[2026-04-03 13:17:18] Saving 7 values; 372 bytes
[2026-04-03 13:17:18] Saving 7 values; 372 bytes
[2026-04-03 13:17:18] Saving 7 values; 372 bytes
[2026-04-03 13:17:21] Saving 7 values; 372 bytes
[2026-04-03 13:17:21] Saving 7 values; 372 bytes
[2026-04-03 13:17:21] Saving 7 values; 372 bytes
[2026-04-03 13:17:21] Saving 7 values; 372 bytes
[2026-04-03 13:17:21] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:22] Saving 7 values; 372 bytes
[2026-04-03 13:17:23] Saving 7 values; 372 bytes
[2026-04-03 13:17:23] Saving 7 values; 372 bytes
[2026-04-03 13:17:32] Saving 7 values; 372 bytes
[2026-04-03 13:17:36] Saving 7 values; 372 bytes
[2026-04-03 13:17:37] Saving 7 values; 372 bytes
[2026-04-03 13:17:37] Saving 7 values; 372 bytes
[2026-04-03 13:17:38] Saving 7 values; 372 bytes
[2026-04-03 13:17:38] Saving 7 values; 372 bytes
[2026-04-03 13:17:38] Saving 7 values; 372 bytes
[2026-04-03 13:17:39] Saving 7 values; 372 bytes
[2026-04-03 13:17:39] Saving 7 values; 372 bytes
[2026-04-03 13:17:41] Saving 7 values; 372 bytes
[2026-04-03 13:17:41] Saving 7 values; 372 bytes
[2026-04-03 13:17:42] Saving 7 values; 372 bytes
[2026-04-03 13:17:42] Saving 7 values; 372 bytes
[2026-04-03 13:17:48] Saving 7 values; 372 bytes
[2026-04-03 13:17:48] Saving 7 values; 372 bytes
[2026-04-03 13:17:48] Saving 7 values; 372 bytes
[2026-04-03 13:17:50] Saving 7 values; 372 bytes
[2026-04-03 13:17:50] Saving 7 values; 372 bytes
[2026-04-03 13:17:50] Saving 7 values; 372 bytes
[2026-04-03 13:17:50] Saving 7 values; 372 bytes
[2026-04-03 13:17:50] Saving 7 values; 372 bytes
[2026-04-03 13:17:51] Saving 7 values; 372 bytes
[2026-04-03 13:17:51] Saving 7 values; 372 bytes
[2026-04-03 13:17:51] Saving 7 values; 372 bytes
[2026-04-03 13:17:52] Saving 7 values; 372 bytes
[2026-04-03 13:17:52] Saving 7 values; 372 bytes
[2026-04-03 13:18:04] Saving 7 values; 372 bytes
[2026-04-03 13:18:04] Saving 7 values; 372 bytes
[2026-04-03 13:18:04] Saving 7 values; 372 bytes
[2026-04-03 13:18:08] Saving 7 values; 372 bytes
[2026-04-03 13:18:08] Saving 7 values; 372 bytes
[2026-04-03 13:18:08] Saving 7 values; 372 bytes
[2026-04-03 13:18:08] Saving 7 values; 372 bytes
[2026-04-03 13:18:08] Saving 7 values; 372 bytes
[2026-04-03 13:18:09] Saving 7 values; 372 bytes
[2026-04-03 13:18:09] Saving 7 values; 372 bytes
[2026-04-03 13:18:09] Saving 7 values; 372 bytes
[2026-04-03 13:18:09] Saving 7 values; 372 bytes
[2026-04-03 13:18:09] Saving 7 values; 372 bytes
[2026-04-03 13:18:10] Saving 7 values; 372 bytes
[2026-04-03 13:18:10] Saving 7 values; 372 bytes
[2026-04-03 13:18:10] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:11] Saving 7 values; 372 bytes
[2026-04-03 13:18:12] Saving 7 values; 372 bytes
[2026-04-03 13:18:12] Saving 7 values; 372 bytes
[2026-04-03 13:18:12] Saving 7 values; 372 bytes
[2026-04-03 13:18:12] Saving 7 values; 372 bytes
[2026-04-03 13:18:12] Saving 7 values; 372 bytes
[2026-04-03 13:18:13] Saving 7 values; 372 bytes
[2026-04-03 13:18:14] Saving 7 values; 372 bytes
[2026-04-03 13:18:14] Saving 7 values; 372 bytes
[2026-04-03 13:18:14] Saving 7 values; 372 bytes
[2026-04-03 13:18:16] Saving 7 values; 372 bytes
[2026-04-03 13:18:16] Saving 7 values; 372 bytes
[2026-04-03 13:18:16] Saving 7 values; 372 bytes
[2026-04-03 13:18:16] Saving 7 values; 372 bytes
[2026-04-03 13:18:16] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:17] Saving 7 values; 372 bytes
[2026-04-03 13:18:18] Saving 7 values; 372 bytes
[2026-04-03 13:18:18] Saving 7 values; 372 bytes
[2026-04-03 13:18:18] Saving 7 values; 372 bytes
[2026-04-03 13:18:18] Saving 7 values; 372 bytes
[2026-04-03 13:18:19] Saving 7 values; 372 bytes
[2026-04-03 13:18:19] Saving 7 values; 372 bytes
[2026-04-03 13:18:19] Saving 7 values; 372 bytes
[2026-04-03 13:18:20] Saving 7 values; 372 bytes
[2026-04-03 13:18:20] Saving 7 values; 372 bytes
[2026-04-03 13:18:21] Saving 7 values; 372 bytes
[2026-04-03 13:18:21] Saving 7 values; 372 bytes
[2026-04-03 13:18:22] Saving 7 values; 372 bytes
[2026-04-03 13:18:22] Saving 7 values; 372 bytes
[2026-04-03 13:18:22] Saving 7 values; 372 bytes
[2026-04-03 13:18:23] Saving 7 values; 372 bytes
[2026-04-03 13:18:23] Saving 7 values; 372 bytes
[2026-04-03 13:18:26] Saving 7 values; 372 bytes
[2026-04-03 13:18:26] Saving 7 values; 372 bytes
[2026-04-03 13:18:26] Saving 7 values; 372 bytes
[2026-04-03 13:18:28] Saving 7 values; 372 bytes
[2026-04-03 13:18:28] Saving 7 values; 372 bytes
[2026-04-03 13:18:28] Saving 7 values; 372 bytes
[2026-04-03 13:18:28] Saving 7 values; 372 bytes
[2026-04-03 13:18:28] Saving 7 values; 372 bytes
[2026-04-03 13:18:29] Saving 7 values; 372 bytes
[2026-04-03 13:18:29] Saving 7 values; 372 bytes
[2026-04-03 13:18:29] Saving 7 values; 372 bytes
[2026-04-03 13:18:29] Saving 7 values; 372 bytes
[2026-04-03 13:18:29] Saving 7 values; 372 bytes
[2026-04-03 13:18:32] Saving 7 values; 372 bytes
[2026-04-03 13:18:33] Saving 7 values; 372 bytes
[2026-04-03 13:18:33] Saving 7 values; 372 bytes
[2026-04-03 13:18:33] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:34] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:35] Saving 7 values; 372 bytes
[2026-04-03 13:18:36] Saving 7 values; 372 bytes
[2026-04-03 13:18:36] Saving 7 values; 372 bytes
[2026-04-03 13:18:36] Saving 7 values; 372 bytes
[2026-04-03 13:18:36] Saving 7 values; 372 bytes
[2026-04-03 13:18:36] Saving 7 values; 372 bytes
[2026-04-03 13:18:37] Saving 7 values; 372 bytes
[2026-04-03 13:18:37] Saving 7 values; 372 bytes
[2026-04-03 13:18:37] Saving 7 values; 372 bytes
[2026-04-03 13:18:37] Saving 7 values; 372 bytes
[2026-04-03 13:18:38] Saving 7 values; 372 bytes
[2026-04-03 13:18:38] Saving 7 values; 372 bytes
[2026-04-03 13:18:39] Saving 7 values; 372 bytes
[2026-04-03 13:18:39] Saving 7 values; 372 bytes
[2026-04-03 13:18:39] Saving 7 values; 372 bytes
[2026-04-03 13:18:40] Saving 7 values; 372 bytes
[2026-04-03 13:18:40] Saving 7 values; 372 bytes
[2026-04-03 13:18:41] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:42] Saving 7 values; 372 bytes
[2026-04-03 13:18:43] Saving 7 values; 372 bytes
[2026-04-03 13:18:54] Saving 7 values; 372 bytes
[2026-04-03 13:18:54] Saving 7 values; 372 bytes
[2026-04-03 13:18:54] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:57] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:58] Saving 7 values; 372 bytes
[2026-04-03 13:18:59] Saving 7 values; 372 bytes
[2026-04-03 13:18:59] Saving 7 values; 372 bytes
[2026-04-03 13:18:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:32] Saving 7 values; 372 bytes
[2026-04-03 13:19:37] Saving 7 values; 372 bytes
[2026-04-03 13:19:37] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:38] Saving 7 values; 372 bytes
[2026-04-03 13:19:39] Saving 7 values; 372 bytes
[2026-04-03 13:19:39] Saving 7 values; 372 bytes
[2026-04-03 13:19:39] Saving 7 values; 372 bytes
[2026-04-03 13:19:39] Saving 7 values; 372 bytes
[2026-04-03 13:19:39] Saving 7 values; 372 bytes
[2026-04-03 13:19:42] Saving 7 values; 372 bytes
[2026-04-03 13:19:42] Saving 7 values; 372 bytes
[2026-04-03 13:19:42] Saving 7 values; 372 bytes
[2026-04-03 13:19:42] Saving 7 values; 372 bytes
[2026-04-03 13:19:42] Saving 7 values; 372 bytes
[2026-04-03 13:19:43] Saving 7 values; 372 bytes
[2026-04-03 13:19:43] Saving 7 values; 372 bytes
[2026-04-03 13:19:43] Saving 7 values; 372 bytes
[2026-04-03 13:19:43] Saving 7 values; 372 bytes
[2026-04-03 13:19:43] Saving 7 values; 372 bytes
[2026-04-03 13:19:44] Saving 7 values; 372 bytes
[2026-04-03 13:19:44] Saving 7 values; 372 bytes
[2026-04-03 13:19:44] Saving 7 values; 372 bytes
[2026-04-03 13:19:48] Saving 7 values; 372 bytes
[2026-04-03 13:19:48] Saving 7 values; 372 bytes
[2026-04-03 13:19:48] Saving 7 values; 372 bytes
[2026-04-03 13:19:48] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:49] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:50] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:51] Saving 7 values; 372 bytes
[2026-04-03 13:19:52] Saving 7 values; 372 bytes
[2026-04-03 13:19:53] Saving 7 values; 372 bytes
[2026-04-03 13:19:53] Saving 7 values; 372 bytes
[2026-04-03 13:19:54] Saving 7 values; 372 bytes
[2026-04-03 13:19:54] Saving 7 values; 372 bytes
[2026-04-03 13:19:55] Saving 7 values; 372 bytes
[2026-04-03 13:19:55] Saving 7 values; 372 bytes
[2026-04-03 13:19:55] Saving 7 values; 372 bytes
[2026-04-03 13:19:56] Saving 7 values; 372 bytes
[2026-04-03 13:19:58] Saving 7 values; 372 bytes
[2026-04-03 13:19:58] Saving 7 values; 372 bytes
[2026-04-03 13:19:58] Saving 7 values; 372 bytes
[2026-04-03 13:19:58] Saving 7 values; 372 bytes
[2026-04-03 13:19:58] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:19:59] Saving 7 values; 372 bytes
[2026-04-03 13:20:00] Saving 7 values; 372 bytes
[2026-04-03 13:20:00] Saving 7 values; 372 bytes
[2026-04-03 13:20:01] Saving 7 values; 372 bytes
[2026-04-03 13:20:01] Saving 7 values; 372 bytes
[2026-04-03 13:20:02] Saving 7 values; 372 bytes
[2026-04-03 13:20:02] Saving 7 values; 372 bytes
[2026-04-03 13:20:04] Saving 7 values; 372 bytes
[2026-04-03 13:20:04] Saving 7 values; 372 bytes
[2026-04-03 13:20:04] Saving 7 values; 372 bytes
[2026-04-03 13:20:04] Saving 7 values; 372 bytes
[2026-04-03 13:20:04] Saving 7 values; 372 bytes
[2026-04-03 13:20:06] Saving 7 values; 372 bytes
[2026-04-03 13:20:06] Saving 7 values; 372 bytes
[2026-04-03 13:20:18] Saving 7 values; 372 bytes
[2026-04-03 13:20:18] Saving 7 values; 372 bytes
[2026-04-03 13:20:18] Saving 7 values; 372 bytes
[2026-04-03 13:20:18] Saving 7 values; 372 bytes
[2026-04-03 13:20:18] Saving 7 values; 372 bytes
[2026-04-03 13:20:31] Saving 7 values; 372 bytes
[2026-04-03 13:20:31] Saving 7 values; 372 bytes
[2026-04-03 13:20:32] Saving 7 values; 372 bytes
[2026-04-03 13:20:43] Saving 7 values; 372 bytes
[2026-04-03 13:20:43] Saving 7 values; 372 bytes
[2026-04-03 13:20:43] Saving 7 values; 372 bytes
[2026-04-03 13:20:44] Saving 7 values; 372 bytes
[2026-04-03 13:20:44] Saving 7 values; 372 bytes
[2026-04-03 13:20:44] Saving 7 values; 372 bytes
[2026-04-03 13:20:44] Saving 7 values; 372 bytes
[2026-04-03 13:20:44] Saving 7 values; 372 bytes
[2026-04-03 13:20:45] Saving 7 values; 372 bytes
[2026-04-03 13:20:45] Saving 7 values; 372 bytes
[2026-04-03 13:20:45] Saving 7 values; 372 bytes
[2026-04-03 13:20:46] Saving 7 values; 372 bytes
[2026-04-03 13:20:46] Saving 7 values; 372 bytes
[2026-04-03 13:20:47] Saving 7 values; 372 bytes
[2026-04-03 13:20:47] Saving 7 values; 372 bytes
[2026-04-03 13:20:48] Saving 7 values; 372 bytes
[2026-04-03 13:20:48] Saving 7 values; 372 bytes
[2026-04-03 13:20:48] Saving 7 values; 372 bytes
[2026-04-03 13:20:48] Saving 7 values; 372 bytes
[2026-04-03 13:20:51] Saving 7 values; 372 bytes
[2026-04-03 13:20:51] Saving 7 values; 372 bytes
[2026-04-03 13:20:52] Saving 7 values; 372 bytes
[2026-04-03 13:20:52] Saving 7 values; 372 bytes
[2026-04-03 13:20:53] Saving 7 values; 372 bytes
[2026-04-03 13:20:53] Saving 7 values; 372 bytes
[2026-04-03 13:20:57] Saving 7 values; 372 bytes
[2026-04-03 13:20:57] Saving 7 values; 372 bytes
[2026-04-03 13:20:57] Saving 7 values; 372 bytes
[2026-04-03 13:20:57] Saving 7 values; 372 bytes
[2026-04-03 13:20:57] Saving 7 values; 372 bytes
[2026-04-03 13:20:58] Saving 7 values; 372 bytes
[2026-04-03 13:20:58] Saving 7 values; 372 bytes
[2026-04-03 13:20:58] Saving 7 values; 372 bytes
[2026-04-03 13:20:58] Saving 7 values; 372 bytes
[2026-04-03 13:21:10] Saving 7 values; 372 bytes
[2026-04-03 13:21:10] Saving 7 values; 372 bytes
[2026-04-03 13:21:10] Saving 7 values; 372 bytes
[2026-04-03 13:21:10] Saving 7 values; 372 bytes
[2026-04-03 13:21:10] Saving 7 values; 372 bytes
[2026-04-03 13:21:32] Saving 7 values; 372 bytes
[2026-04-03 13:22:32] Saving 7 values; 372 bytes
[2026-04-03 13:23:32] Saving 7 values; 372 bytes
[2026-04-03 13:24:32] Saving 7 values; 372 bytes
[2026-04-03 13:25:32] Saving 7 values; 372 bytes
[2026-04-03 13:25:50] Saving 7 values; 372 bytes
[2026-04-03 13:25:50] Saving 7 values; 372 bytes
[2026-04-03 13:25:53] Saving 7 values; 372 bytes
[2026-04-03 13:25:53] Saving 7 values; 372 bytes
[2026-04-03 13:26:32] Saving 7 values; 372 bytes
[2026-04-03 13:26:40] Saving 7 values; 372 bytes
[2026-04-03 13:26:41] Saving 7 values; 372 bytes
[2026-04-03 13:26:44] Saving 7 values; 372 bytes
[2026-04-03 13:26:44] Saving 7 values; 372 bytes
[2026-04-03 13:26:44] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:45] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:46] Saving 7 values; 372 bytes
[2026-04-03 13:26:47] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:48] Saving 7 values; 372 bytes
[2026-04-03 13:26:49] Saving 7 values; 372 bytes
[2026-04-03 13:26:49] Saving 7 values; 372 bytes
[2026-04-03 13:26:50] Saving 7 values; 372 bytes
[2026-04-03 13:26:50] Saving 7 values; 372 bytes
[2026-04-03 13:26:50] Saving 7 values; 372 bytes
[2026-04-03 13:26:50] Saving 7 values; 372 bytes
[2026-04-03 13:26:53] Saving 7 values; 372 bytes
[2026-04-03 13:26:53] Saving 7 values; 372 bytes
[2026-04-03 13:26:53] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:55] Saving 7 values; 372 bytes
[2026-04-03 13:26:56] Saving 7 values; 372 bytes
[2026-04-03 13:26:56] Saving 7 values; 372 bytes
[2026-04-03 13:27:01] Saving 7 values; 372 bytes
[2026-04-03 13:27:01] Saving 7 values; 372 bytes
[2026-04-03 13:27:01] Saving 7 values; 372 bytes
[2026-04-03 13:27:01] Saving 7 values; 372 bytes
